Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-26 21:24:22,715.0,3.60783,-0.15069,23.97615,-1.81561
2018-10-26 21:25:22,716.0,3.60716,-0.15069,23.87099,-1.81814
2018-10-26 21:26:22,717.0,3.60648,-0.15325,23.97615,-1.82067
2018-10-26 21:27:22,718.0,3.60581,-0.15069,23.87099,-1.82321
2018-10-26 21:28:22,719.0,3.60497,-0.15069,23.87099,-1.82574
2018-10-26 21:29:22,720.0,3.60429,-0.15325,23.97615,-1.82828
2018-10-26 21:30:22,721.0,3.60345,-0.15325,23.87099,-1.83083
2018-10-26 21:31:22,722.0,3.60277,-0.15325,23.97615,-1.83336
2018-10-26 21:32:22,723.0,3.6021,-0.15325,23.87099,-1.8359
2018-10-26 21:33:22,724.0,3.60126,-0.15069,23.97615,-1.83843
2018-10-26 21:34:22,725.0,3.60041,-0.15325,23.97615,-1.84096
2018-10-26 21:35:22,726.0,3.59974,-0.15325,23.97615,-1.84349
2018-10-26 21:36:22,727.0,3.5989,-0.15325,23.87099,-1.84603
2018-10-26 21:37:22,728.0,3.59805,-0.15069,23.87099,-1.84856
2018-10-26 21:38:22,729.0,3.59721,-0.15325,23.97615,-1.8511
2018-10-26 21:39:22,730.0,3.59654,-0.15069,23.97615,-1.85364
2018-10-26 21:40:22,731.0,3.59569,-0.15069,23.97615,-1.85617
2018-10-26 21:41:22,732.0,3.59485,-0.15325,23.97615,-1.85871
2018-10-26 21:42:22,733.0,3.59401,-0.15325,23.87099,-1.86125
2018-10-26 21:43:22,734.0,3.59317,-0.15325,23.87099,-1.86379
2018-10-26 21:44:22,735.0,3.59232,-0.15325,23.97615,-1.86632
2018-10-26 21:45:22,736.0,3.59131,-0.15325,23.97615,-1.86886
2018-10-26 21:46:22,737.0,3.59064,-0.15325,23.87099,-1.87139
2018-10-26 21:47:22,738.0,3.58963,-0.15325,23.97615,-1.87392
2018-10-26 21:48:22,739.0,3.58878,-0.15325,23.97615,-1.87646
2018-10-26 21:49:22,740.0,3.58794,-0.15069,23.87099,-1.87899
2018-10-26 21:50:22,741.0,3.5871,-0.15325,23.87099,-1.88153
2018-10-26 21:51:22,742.0,3.58626,-0.15069,23.97615,-1.88407
2018-10-26 21:52:22,743.0,3.58541,-0.15069,23.87099,-1.8866
2018-10-26 21:53:22,744.0,3.58457,-0.15069,23.87099,-1.88913
2018-10-26 21:54:22,745.0,3.58373,-0.15069,23.87099,-1.89167
2018-10-26 21:55:22,746.0,3.58288,-0.15069,23.97615,-1.89421
2018-10-26 21:56:22,747.0,3.58187,-0.15325,23.97615,-1.89674
2018-10-26 21:57:22,748.0,3.58103,-0.15325,23.97615,-1.89928
2018-10-26 21:58:22,749.0,3.58036,-0.15069,23.76583,-1.90181
2018-10-26 21:59:22,750.0,3.57951,-0.15325,23.87099,-1.90435
2018-10-26 22:00:22,751.0,3.5785,-0.15325,24.0813,-1.90689
2018-10-26 22:01:22,752.0,3.57766,-0.15069,24.0813,-1.90942
2018-10-26 22:02:22,753.0,3.57682,-0.15069,23.76583,-1.91196
2018-10-26 22:03:22,754.0,3.57597,-0.15325,23.97615,-1.9145
2018-10-26 22:04:22,755.0,3.57513,-0.15069,24.18646,-1.91704
2018-10-26 22:05:22,756.0,3.57429,-0.15325,24.29162,-1.91957
2018-10-26 22:06:22,757.0,3.57344,-0.15325,23.66067,-1.92211
2018-10-26 22:07:22,758.0,3.5726,-0.15325,23.66067,-1.92464
2018-10-26 22:08:22,759.0,3.57176,-0.15069,23.87099,-1.92718
2018-10-26 22:09:22,760.0,3.57092,-0.15069,24.0813,-1.92971
2018-10-26 22:10:22,761.0,3.57007,-0.15069,24.0813,-1.93225
2018-10-26 22:11:22,762.0,3.56923,-0.15325,23.97615,-1.93478
2018-10-26 22:12:22,763.0,3.56822,-0.15069,23.87099,-1.93732
2018-10-26 22:13:22,764.0,3.56738,-0.15325,23.76583,-1.93985
2018-10-26 22:14:22,765.0,3.56653,-0.15325,23.76583,-1.94239
2018-10-26 22:15:22,766.0,3.56569,-0.15325,23.87099,-1.94493
2018-10-26 22:16:22,767.0,3.56468,-0.15069,23.97615,-1.94746
2018-10-26 22:17:22,768.0,3.56367,-0.15325,23.87099,-1.95
2018-10-26 22:18:22,769.0,3.56283,-0.15325,23.97615,-1.95253
2018-10-26 22:19:22,770.0,3.56181,-0.15069,23.87099,-1.95507
2018-10-26 22:20:22,771.0,3.5608,-0.15325,23.87099,-1.9576
2018-10-26 22:21:22,772.0,3.55996,-0.15325,23.87099,-1.96014
2018-10-26 22:22:22,773.0,3.55895,-0.15325,23.87099,-1.96268
2018-10-26 22:23:22,774.0,3.55777,-0.15069,23.87099,-1.96521
2018-10-26 22:24:22,775.0,3.55676,-0.15325,23.76583,-1.96774
2018-10-26 22:25:22,776.0,3.55575,-0.15325,23.87099,-1.97028
2018-10-26 22:26:22,777.0,3.55457,-0.15325,23.87099,-1.97282
2018-10-26 22:27:22,778.0,3.55355,-0.15325,23.87099,-1.97535
2018-10-26 22:28:22,779.0,3.55237,-0.15069,23.97615,-1.97789
2018-10-26 22:29:22,780.0,3.5512,-0.15069,23.97615,-1.98042
2018-10-26 22:30:22,781.0,3.55002,-0.15325,23.87099,-1.98295
2018-10-26 22:31:22,782.0,3.54884,-0.15325,23.97615,-1.98549
2018-10-26 22:32:22,783.0,3.54766,-0.15325,23.97615,-1.98803
2018-10-26 22:33:22,784.0,3.54648,-0.15325,23.87099,-1.99057
2018-10-26 22:34:22,785.0,3.5453,-0.15069,23.97615,-1.9931
2018-10-26 22:35:22,786.0,3.54395,-0.15325,23.76583,-1.99564
2018-10-26 22:36:22,787.0,3.54277,-0.15069,23.87099,-1.99817
2018-10-26 22:37:22,788.0,3.54159,-0.15069,23.97615,-2.00071
2018-10-26 22:38:22,789.0,3.54024,-0.15325,23.97615,-2.00324
2018-10-26 22:39:22,790.0,3.53906,-0.15325,23.87099,-2.00578
2018-10-26 22:40:22,791.0,3.53788,-0.15069,23.87099,-2.00831
2018-10-26 22:41:22,792.0,3.5367,-0.15069,23.87099,-2.01085
2018-10-26 22:42:22,793.0,3.53552,-0.15069,23.97615,-2.01338
2018-10-26 22:43:22,794.0,3.53434,-0.15325,23.87099,-2.01592
2018-10-26 22:44:22,795.0,3.53333,-0.15325,23.87099,-2.01845
2018-10-26 22:45:22,796.0,3.53215,-0.15325,23.87099,-2.021
2018-10-26 22:46:22,797.0,3.53097,-0.15069,23.97615,-2.02353
2018-10-26 22:47:22,798.0,3.52979,-0.15325,23.87099,-2.02606
2018-10-26 22:48:22,799.0,3.52878,-0.15325,23.87099,-2.02861
2018-10-26 22:49:22,800.0,3.5276,-0.15325,23.87099,-2.03114
2018-10-26 22:50:22,801.0,3.52642,-0.15325,23.97615,-2.03367
2018-10-26 22:51:22,802.0,3.52524,-0.15325,23.87099,-2.03621
2018-10-26 22:52:22,803.0,3.52406,-0.15325,23.87099,-2.03874
2018-10-26 22:53:22,804.0,3.52288,-0.15069,23.97615,-2.04127
2018-10-26 22:54:22,805.0,3.5217,-0.15069,23.97615,-2.0438
2018-10-26 22:55:22,806.0,3.52035,-0.15325,23.97615,-2.04635
2018-10-26 22:56:22,807.0,3.51917,-0.15069,23.87099,-2.04888
2018-10-26 22:57:22,808.0,3.51799,-0.15325,23.97615,-2.05142
2018-10-26 22:58:22,809.0,3.51664,-0.15069,23.87099,-2.05396
2018-10-26 22:59:22,810.0,3.51546,-0.15069,23.87099,-2.05649
2018-10-26 23:00:22,811.0,3.51411,-0.15325,23.87099,-2.05903
2018-10-26 23:01:22,812.0,3.51293,-0.15325,23.87099,-2.06156
2018-10-26 23:02:22,813.0,3.51175,-0.15069,23.87099,-2.0641
2018-10-26 23:03:22,814.0,3.51057,-0.15069,23.87099,-2.06663
2018-10-26 23:04:22,815.0,3.50922,-0.15069,23.87099,-2.06917
2018-10-26 23:05:22,816.0,3.50804,-0.15069,23.97615,-2.0717
2018-10-26 23:06:22,817.0,3.50703,-0.15069,23.87099,-2.07424
2018-10-26 23:07:22,818.0,3.50585,-0.15069,23.87099,-2.07677
2018-10-26 23:08:22,819.0,3.50484,-0.15325,23.97615,-2.07931
2018-10-26 23:09:22,820.0,3.50383,-0.15325,23.87099,-2.08185
2018-10-26 23:10:22,821.0,3.50282,-0.15069,23.87099,-2.08438
2018-10-26 23:11:22,822.0,3.50181,-0.15325,23.87099,-2.08692
2018-10-26 23:12:22,823.0,3.50096,-0.15069,23.97615,-2.08945
2018-10-26 23:13:22,824.0,3.50012,-0.15325,23.87099,-2.09199
2018-10-26 23:14:22,825.0,3.49928,-0.15325,23.87099,-2.09452
2018-10-26 23:15:22,826.0,3.49844,-0.15325,23.87099,-2.09706
2018-10-26 23:16:22,827.0,3.49776,-0.15069,23.87099,-2.0996
2018-10-26 23:17:22,828.0,3.49692,-0.15069,23.87099,-2.10213
2018-10-26 23:18:22,829.0,3.49624,-0.15069,23.97615,-2.10467
2018-10-26 23:19:22,830.0,3.49557,-0.15069,23.87099,-2.10721
2018-10-26 23:20:22,831.0,3.4949,-0.15069,23.76583,-2.10974
2018-10-26 23:21:22,832.0,3.49439,-0.15325,23.87099,-2.11228
2018-10-26 23:22:22,833.0,3.49372,-0.15069,23.87099,-2.11482
2018-10-26 23:23:22,834.0,3.49321,-0.15325,23.87099,-2.11735
2018-10-26 23:24:22,835.0,3.49254,-0.15325,23.87099,-2.11989
2018-10-26 23:25:22,836.0,3.49203,-0.15069,23.76583,-2.12243
2018-10-26 23:26:22,837.0,3.49136,-0.15069,23.87099,-2.12497
2018-10-26 23:27:22,838.0,3.49085,-0.15069,23.87099,-2.1275
2018-10-26 23:28:22,839.0,3.49035,-0.15069,23.87099,-2.13004
2018-10-26 23:29:22,840.0,3.48967,-0.15325,23.87099,-2.13257
2018-10-26 23:30:22,841.0,3.48917,-0.15325,23.87099,-2.13511
2018-10-26 23:31:22,842.0,3.48866,-0.15325,23.87099,-2.13765
2018-10-26 23:32:22,843.0,3.48815,-0.15325,23.76583,-2.14018
2018-10-26 23:33:22,844.0,3.48765,-0.15325,23.87099,-2.14272
2018-10-26 23:34:22,845.0,3.48697,-0.15325,23.87099,-2.14526
2018-10-26 23:35:22,846.0,3.48647,-0.15325,23.87099,-2.14779
2018-10-26 23:36:22,847.0,3.48596,-0.15325,23.87099,-2.15033
2018-10-26 23:37:22,848.0,3.48546,-0.15325,23.87099,-2.15286
2018-10-26 23:38:22,849.0,3.48495,-0.15069,23.87099,-2.1554
2018-10-26 23:39:22,850.0,3.48445,-0.15325,23.76583,-2.15793
2018-10-26 23:40:22,851.0,3.48377,-0.15069,23.87099,-2.16047
2018-10-26 23:41:22,852.0,3.48327,-0.15069,23.87099,-2.163
2018-10-26 23:42:22,853.0,3.48276,-0.15069,23.87099,-2.16554
2018-10-26 23:43:22,854.0,3.48225,-0.15325,23.76583,-2.16807
2018-10-26 23:44:22,855.0,3.48158,-0.15325,23.97615,-2.17061
2018-10-26 23:45:22,856.0,3.48107,-0.15069,23.76583,-2.17314
2018-10-26 23:46:22,857.0,3.48057,-0.15069,23.76583,-2.17568
2018-10-26 23:47:22,858.0,3.48006,-0.15069,23.66067,-2.17822
2018-10-26 23:48:22,859.0,3.47939,-0.15325,23.87099,-2.18074
2018-10-26 23:49:22,860.0,3.47888,-0.15325,23.76583,-2.18327
2018-10-26 23:50:22,861.0,3.47838,-0.15325,23.66067,-2.18581
2018-10-26 23:51:22,862.0,3.4777,-0.15325,23.76583,-2.18834
2018-10-26 23:52:22,863.0,3.4772,-0.15325,23.87099,-2.19088
2018-10-26 23:53:22,864.0,3.47669,-0.15069,23.97615,-2.19341
2018-10-26 23:54:22,865.0,3.47602,-0.15069,23.76583,-2.19595
2018-10-26 23:55:22,866.0,3.47551,-0.15069,23.76583,-2.19849
2018-10-26 23:56:22,867.0,3.47484,-0.15325,23.66067,-2.20102
2018-10-26 23:57:22,868.0,3.47433,-0.15069,23.97615,-2.20357
2018-10-26 23:58:22,869.0,3.47366,-0.15325,23.97615,-2.2061
2018-10-26 23:59:22,870.0,3.47315,-0.15069,23.97615,-2.20864
2018-10-27 00:00:22,871.0,3.47265,-0.15325,23.66067,-2.21117
2018-10-27 00:01:22,872.0,3.47197,-0.15069,23.66067,-2.2137
2018-10-27 00:02:22,873.0,3.4713,-0.15325,23.97615,-2.21624
2018-10-27 00:03:22,874.0,3.47079,-0.15325,23.97615,-2.21878
2018-10-27 00:04:22,875.0,3.47012,-0.15325,23.97615,-2.22132
2018-10-27 00:05:22,876.0,3.46944,-0.15069,23.87099,-2.22385
2018-10-27 00:06:22,877.0,3.46894,-0.15325,23.66067,-2.22638
2018-10-27 00:07:22,878.0,3.46826,-0.15325,23.76583,-2.22892
2018-10-27 00:08:22,879.0,3.46759,-0.15069,23.97615,-2.23145
2018-10-27 00:09:22,880.0,3.46692,-0.15325,24.0813,-2.23399
2018-10-27 00:10:22,881.0,3.46624,-0.15325,23.97615,-2.23652
2018-10-27 00:11:22,882.0,3.46557,-0.15325,23.87099,-2.23906
2018-10-27 00:12:22,883.0,3.46489,-0.15325,23.76583,-2.2416
2018-10-27 00:13:22,884.0,3.46422,-0.15325,23.76583,-2.24413
2018-10-27 00:14:22,885.0,3.46354,-0.15325,23.87099,-2.24667
2018-10-27 00:15:22,886.0,3.4627,-0.15069,23.87099,-2.2492
2018-10-27 00:16:22,887.0,3.46203,-0.15069,23.97615,-2.25174
2018-10-27 00:17:22,888.0,3.46118,-0.15325,23.76583,-2.25427
2018-10-27 00:18:22,889.0,3.46051,-0.15069,23.76583,-2.25681
2018-10-27 00:19:22,890.0,3.45967,-0.15325,23.87099,-2.25934
2018-10-27 00:20:22,891.0,3.45882,-0.15325,23.97615,-2.26188
2018-10-27 00:21:22,892.0,3.45798,-0.15069,23.97615,-2.26441
2018-10-27 00:22:22,893.0,3.45714,-0.15325,23.87099,-2.26695
2018-10-27 00:23:22,894.0,3.45613,-0.15069,23.97615,-2.26949
2018-10-27 00:24:22,895.0,3.45529,-0.15069,23.97615,-2.27202
2018-10-27 00:25:22,896.0,3.45427,-0.15325,23.97615,-2.27456
2018-10-27 00:26:22,897.0,3.45326,-0.15325,23.97615,-2.27709
2018-10-27 00:27:22,898.0,3.45208,-0.15069,23.87099,-2.27963
2018-10-27 00:28:22,899.0,3.45107,-0.15069,23.87099,-2.28217
2018-10-27 00:29:22,900.0,3.44972,-0.15325,23.97615,-2.2847
2018-10-27 00:30:22,901.0,3.44854,-0.15325,23.87099,-2.28724
2018-10-27 00:31:22,902.0,3.44719,-0.15069,23.87099,-2.28977
2018-10-27 00:32:22,903.0,3.44568,-0.15069,23.97615,-2.2923
2018-10-27 00:33:22,904.0,3.44399,-0.15069,23.97615,-2.29484
2018-10-27 00:34:22,905.0,3.44231,-0.15069,23.87099,-2.29738
2018-10-27 00:35:22,906.0,3.44045,-0.15325,23.76583,-2.29992
2018-10-27 00:36:22,907.0,3.4386,-0.15069,23.76583,-2.30245
2018-10-27 00:37:22,908.0,3.43641,-0.15325,23.97615,-2.30499
2018-10-27 00:38:22,909.0,3.43422,-0.15325,23.97615,-2.30753
2018-10-27 00:39:22,910.0,3.43186,-0.15325,23.87099,-2.31007
2018-10-27 00:40:22,911.0,3.42966,-0.15325,23.76583,-2.31261
2018-10-27 00:41:22,912.0,3.42747,-0.15069,23.87099,-2.31514
2018-10-27 00:42:22,913.0,3.42545,-0.15325,24.0813,-2.31768
2018-10-27 00:43:22,914.0,3.4236,-0.15325,23.76583,-2.32022
2018-10-27 00:44:22,915.0,3.42191,-0.15325,23.76583,-2.32275
2018-10-27 00:45:22,916.0,3.42022,-0.15325,24.0813,-2.32529
2018-10-27 00:46:22,917.0,3.41871,-0.15069,24.18646,-2.32782
2018-10-27 00:47:22,918.0,3.41736,-0.15325,23.76583,-2.33036
2018-10-27 00:48:22,919.0,3.41584,-0.15325,23.76583,-2.3329
2018-10-27 00:49:22,920.0,3.41449,-0.15069,23.97615,-2.33543
2018-10-27 00:50:22,921.0,3.41298,-0.15069,23.97615,-2.33797
2018-10-27 00:51:22,922.0,3.41146,-0.15069,23.97615,-2.34051
2018-10-27 00:52:22,923.0,3.40994,-0.15325,23.87099,-2.34304
2018-10-27 00:53:22,924.0,3.40843,-0.15325,23.66067,-2.34558
2018-10-27 00:54:22,925.0,3.40691,-0.15325,23.76583,-2.34812
2018-10-27 00:55:22,926.0,3.40522,-0.15069,23.87099,-2.35065
2018-10-27 00:56:22,927.0,3.40354,-0.15325,23.97615,-2.35319
2018-10-27 00:57:22,928.0,3.40185,-0.15069,23.87099,-2.35573
2018-10-27 00:58:22,929.0,3.4,-0.15069,23.87099,-2.35826
2018-10-27 00:59:22,930.0,3.39831,-0.15069,23.66067,-2.3608
2018-10-27 01:00:22,931.0,3.39663,-0.15325,23.87099,-2.36334
2018-10-27 01:01:22,932.0,3.39477,-0.15325,23.87099,-2.36588
2018-10-27 01:02:22,933.0,3.39292,-0.15325,23.97615,-2.36841
2018-10-27 01:03:22,934.0,3.39106,-0.15325,23.87099,-2.37095
2018-10-27 01:04:22,935.0,3.38921,-0.15325,23.87099,-2.37348
2018-10-27 01:05:22,936.0,3.38736,-0.15069,23.87099,-2.37601
2018-10-27 01:06:22,937.0,3.38567,-0.15325,23.87099,-2.37855
2018-10-27 01:07:22,938.0,3.38365,-0.15069,23.87099,-2.38109
2018-10-27 01:08:22,939.0,3.38179,-0.15069,23.76583,-2.38363
2018-10-27 01:09:22,940.0,3.37994,-0.15069,23.87099,-2.38617
2018-10-27 01:10:22,941.0,3.37809,-0.15069,23.76583,-2.3887
2018-10-27 01:11:22,942.0,3.37606,-0.15325,23.87099,-2.39124
2018-10-27 01:12:22,943.0,3.37421,-0.15069,23.87099,-2.39378
2018-10-27 01:13:22,944.0,3.37219,-0.15069,23.87099,-2.3963
2018-10-27 01:14:22,945.0,3.37033,-0.15325,23.97615,-2.39884
2018-10-27 01:15:22,946.0,3.36831,-0.15325,23.87099,-2.40138
2018-10-27 01:16:22,947.0,3.36629,-0.15069,23.97615,-2.40391
2018-10-27 01:17:22,948.0,3.36443,-0.15069,23.87099,-2.40645
2018-10-27 01:18:22,949.0,3.36241,-0.15325,23.97615,-2.40898
2018-10-27 01:19:22,950.0,3.36039,-0.15325,23.87099,-2.41152
2018-10-27 01:20:22,951.0,3.35836,-0.15325,23.87099,-2.41405
2018-10-27 01:21:22,952.0,3.35617,-0.15325,23.87099,-2.41659
2018-10-27 01:22:22,953.0,3.35415,-0.15325,23.87099,-2.41912
2018-10-27 01:23:22,954.0,3.35213,-0.15325,23.87099,-2.42166
2018-10-27 01:24:22,955.0,3.34994,-0.15325,23.87099,-2.42419
2018-10-27 01:25:22,956.0,3.34774,-0.15325,23.87099,-2.42673
2018-10-27 01:26:22,957.0,3.34572,-0.15325,23.87099,-2.42927
2018-10-27 01:27:22,958.0,3.34353,-0.15325,23.87099,-2.43181
2018-10-27 01:28:22,959.0,3.34134,-0.15325,23.87099,-2.43434
2018-10-27 01:29:22,960.0,3.33915,-0.15325,23.76583,-2.43688
2018-10-27 01:30:22,961.0,3.33696,-0.15325,23.87099,-2.43941
2018-10-27 01:31:22,962.0,3.3346,-0.15069,23.87099,-2.44195
2018-10-27 01:32:22,963.0,3.33241,-0.15325,23.87099,-2.44449
2018-10-27 01:33:22,964.0,3.33005,-0.15069,23.87099,-2.44702
2018-10-27 01:34:22,965.0,3.32785,-0.15069,23.87099,-2.44956
2018-10-27 01:35:22,966.0,3.32549,-0.15325,23.97615,-2.45209
2018-10-27 01:36:22,967.0,3.32314,-0.15325,23.87099,-2.45463
2018-10-27 01:37:22,968.0,3.32078,-0.15325,23.76583,-2.45717
2018-10-27 01:38:22,969.0,3.31842,-0.15325,23.97615,-2.4597
2018-10-27 01:39:22,970.0,3.31589,-0.15069,23.97615,-2.46224
2018-10-27 01:40:22,971.0,3.31353,-0.15325,23.97615,-2.46477
2018-10-27 01:41:22,972.0,3.311,-0.15325,23.76583,-2.46731
2018-10-27 01:42:22,973.0,3.30847,-0.15069,23.97615,-2.46984
2018-10-27 01:43:22,974.0,3.30611,-0.15069,24.0813,-2.47238
2018-10-27 01:44:22,975.0,3.30341,-0.15325,23.97615,-2.47493
2018-10-27 01:45:22,976.0,3.30089,-0.15325,23.76583,-2.47746
2018-10-27 01:46:22,977.0,3.29836,-0.15325,23.87099,-2.47999
2018-10-27 01:47:22,978.0,3.29583,-0.15325,24.0813,-2.48253
2018-10-27 01:48:22,979.0,3.29313,-0.15069,24.0813,-2.48507
2018-10-27 01:49:22,980.0,3.2906,-0.15325,23.87099,-2.4876
2018-10-27 01:50:22,981.0,3.28791,-0.15325,23.76583,-2.49014
2018-10-27 01:51:22,982.0,3.28521,-0.15325,24.0813,-2.49268
2018-10-27 01:52:22,983.0,3.28251,-0.15325,24.0813,-2.49522
2018-10-27 01:53:22,984.0,3.27982,-0.15325,23.97615,-2.49776
2018-10-27 01:54:22,985.0,3.27712,-0.15325,23.76583,-2.50029
2018-10-27 01:55:22,986.0,3.27442,-0.15325,23.76583,-2.50283
2018-10-27 01:56:22,987.0,3.27156,-0.15325,23.87099,-2.50537
2018-10-27 01:57:22,988.0,3.26869,-0.15069,23.97615,-2.5079
2018-10-27 01:58:22,989.0,3.26583,-0.15325,23.97615,-2.51043
2018-10-27 01:59:22,990.0,3.26313,-0.15325,23.87099,-2.51297
2018-10-27 02:00:22,991.0,3.26026,-0.15069,23.87099,-2.51551
2018-10-27 02:01:22,992.0,3.2574,-0.15325,23.87099,-2.51805
2018-10-27 02:02:22,993.0,3.25453,-0.15069,23.87099,-2.52058
2018-10-27 02:03:22,994.0,3.25167,-0.15325,23.87099,-2.52312
2018-10-27 02:04:22,995.0,3.2488,-0.15325,23.87099,-2.52566
2018-10-27 02:05:22,996.0,3.24577,-0.15325,23.97615,-2.52819
2018-10-27 02:06:22,997.0,3.2429,-0.15325,23.87099,-2.53073
2018-10-27 02:07:22,998.0,3.24004,-0.15325,23.87099,-2.53326
2018-10-27 02:08:22,999.0,3.23717,-0.15325,23.97615,-2.5358
2018-10-27 02:09:22,1000.0,3.2343,-0.15325,23.87099,-2.53834
2018-10-27 02:10:22,1001.0,3.23127,-0.15325,23.97615,-2.54087
2018-10-27 02:11:22,1002.0,3.22841,-0.15325,23.97615,-2.54341
2018-10-27 02:12:22,1003.0,3.22554,-0.15325,23.87099,-2.54594
2018-10-27 02:13:22,1004.0,3.22267,-0.15325,23.87099,-2.54848
2018-10-27 02:14:22,1005.0,3.21964,-0.15325,23.97615,-2.55102
2018-10-27 02:15:22,1006.0,3.21677,-0.15069,23.97615,-2.55356
2018-10-27 02:16:22,1007.0,3.21391,-0.15069,23.87099,-2.5561
2018-10-27 02:17:22,1008.0,3.21104,-0.15069,23.97615,-2.55865
2018-10-27 02:18:22,1009.0,3.20818,-0.15325,23.87099,-2.56118
2018-10-27 02:19:22,1010.0,3.20514,-0.15069,23.97615,-2.56371
2018-10-27 02:20:22,1011.0,3.20228,-0.15069,23.97615,-2.56625
2018-10-27 02:21:22,1012.0,3.19941,-0.15069,24.0813,-2.56878
2018-10-27 02:22:22,1013.0,3.19655,-0.15069,23.97615,-2.57131
2018-10-27 02:23:22,1014.0,3.19368,-0.15069,23.97615,-2.57385
2018-10-27 02:24:22,1015.0,3.19082,-0.15069,23.97615,-2.57638
2018-10-27 02:25:22,1016.0,3.18795,-0.15069,23.97615,-2.57892
2018-10-27 02:26:22,1017.0,3.18492,-0.15069,23.97615,-2.58145
2018-10-27 02:27:22,1018.0,3.18205,-0.15325,23.87099,-2.58399
2018-10-27 02:28:22,1019.0,3.17919,-0.15069,23.97615,-2.58653
2018-10-27 02:29:22,1020.0,3.17632,-0.15325,23.97615,-2.58906
2018-10-27 02:30:22,1021.0,3.17329,-0.15325,23.97615,-2.5916
2018-10-27 02:31:22,1022.0,3.17042,-0.15325,23.97615,-2.59413
2018-10-27 02:32:22,1023.0,3.16756,-0.15069,23.87099,-2.59667
2018-10-27 02:33:22,1024.0,3.16469,-0.15325,23.87099,-2.59921
2018-10-27 02:34:22,1025.0,3.16182,-0.15325,23.87099,-2.60174
2018-10-27 02:35:22,1026.0,3.15896,-0.15069,23.87099,-2.60427
2018-10-27 02:36:22,1027.0,3.15592,-0.15325,23.87099,-2.60681
2018-10-27 02:37:22,1028.0,3.15306,-0.15325,23.87099,-2.60935
2018-10-27 02:38:22,1029.0,3.15019,-0.15069,23.87099,-2.61189
2018-10-27 02:39:22,1030.0,3.14733,-0.15069,23.87099,-2.61443
2018-10-27 02:40:22,1031.0,3.14429,-0.15325,23.87099,-2.61697
2018-10-27 02:41:22,1032.0,3.14143,-0.15325,23.87099,-2.6195
2018-10-27 02:42:22,1033.0,3.13839,-0.15325,23.97615,-2.62204
2018-10-27 02:43:22,1034.0,3.13553,-0.15069,23.97615,-2.62458
2018-10-27 02:44:22,1035.0,3.1325,-0.15069,23.97615,-2.62711
2018-10-27 02:45:22,1036.0,3.12946,-0.15325,23.87099,-2.62964
2018-10-27 02:46:22,1037.0,3.1266,-0.15325,23.97615,-2.63216
2018-10-27 02:47:22,1038.0,3.12356,-0.15325,23.97615,-2.63471
2018-10-27 02:48:22,1039.0,3.12036,-0.15325,23.97615,-2.63725
2018-10-27 02:49:22,1040.0,3.11732,-0.15325,23.87099,-2.63979
2018-10-27 02:50:22,1041.0,3.11429,-0.15069,23.97615,-2.64233
2018-10-27 02:51:22,1042.0,3.11109,-0.15325,23.97615,-2.64486
2018-10-27 02:52:22,1043.0,3.10789,-0.15325,23.87099,-2.6474
2018-10-27 02:53:22,1044.0,3.10468,-0.15069,23.76583,-2.64994
2018-10-27 02:54:22,1045.0,3.10131,-0.15325,23.97615,-2.65247
2018-10-27 02:55:22,1046.0,3.09811,-0.15325,23.97615,-2.655
2018-10-27 02:56:22,1047.0,3.09474,-0.15325,23.97615,-2.65754
2018-10-27 02:57:22,1048.0,3.0912,-0.15325,23.76583,-2.66007
2018-10-27 02:58:22,1049.0,3.08766,-0.15069,23.97615,-2.6626
2018-10-27 02:59:22,1050.0,3.08412,-0.15069,24.0813,-2.66514
2018-10-27 03:00:22,1051.0,3.08058,-0.15325,24.0813,-2.66767
2018-10-27 03:01:22,1052.0,3.07704,-0.15069,23.76583,-2.67021
2018-10-27 03:02:22,1053.0,3.07316,-0.15325,23.76583,-2.67274
2018-10-27 03:03:22,1054.0,3.06929,-0.15069,24.0813,-2.67528
2018-10-27 03:04:22,1055.0,3.06558,-0.15325,24.29162,-2.67783
2018-10-27 03:05:22,1056.0,3.0617,-0.15325,24.0813,-2.68037
2018-10-27 03:06:22,1057.0,3.05766,-0.15325,23.87099,-2.6829
2018-10-27 03:07:22,1058.0,3.05361,-0.15069,23.66067,-2.68544
2018-10-27 03:08:22,1059.0,3.0494,-0.15325,23.87099,-2.68798
2018-10-27 03:09:22,1060.0,3.04501,-0.15069,24.18646,-2.69053
2018-10-27 03:10:22,1061.0,3.0408,-0.15325,24.18646,-2.69307
2018-10-27 03:11:22,1062.0,3.03642,-0.15069,23.97615,-2.69561
2018-10-27 03:12:22,1063.0,3.03203,-0.15325,23.76583,-2.69815
2018-10-27 03:13:22,1064.0,3.02748,-0.15069,23.87099,-2.70068
2018-10-27 03:14:22,1065.0,3.02259,-0.15325,24.0813,-2.70322
2018-10-27 03:15:22,1066.0,3.01804,-0.15325,24.0813,-2.70575
2018-10-27 03:16:22,1067.0,3.01316,-0.15069,24.0813,-2.70828
2018-10-27 03:17:22,1068.0,3.00827,-0.15325,23.76583,-2.71081
2018-10-27 03:18:22,1069.0,3.00304,-0.15325,23.87099,-2.71336
2018-10-27 03:19:22,1070.0,2.99782,-0.15325,23.97615,-2.7159
